batter_id,b_roll25_whiff_rate,b_roll25_contact_rate,b_roll25_k_rate,b_roll25_bb_rate,b_roll25_zone_swing_rate,b_roll25_chase_rate,b_roll25_xwoba,b_roll25_avg_exit_velo,b_roll25_barrel_rate,b_roll25_hard_hit_rate,b_roll50_whiff_rate,b_roll50_contact_rate,b_roll50_k_rate,b_roll50_bb_rate,b_roll50_zone_swing_rate,b_roll50_chase_rate,b_roll50_xwoba,b_roll50_avg_exit_velo,b_roll50_barrel_rate,b_roll50_hard_hit_rate,b_roll100_whiff_rate,b_roll100_contact_rate,b_roll100_k_rate,b_roll100_bb_rate,b_roll100_zone_swing_rate,b_roll100_chase_rate,b_roll100_xwoba,b_roll100_avg_exit_velo,b_roll100_barrel_rate,b_roll100_hard_hit_rate
667670,0.3288528138528138,0.6711471861471862,0.38400000000000006,0.13666666666666666,0.6447056277056277,0.3115845959595959,0.28479511821008946,79.89304232804233,0.006944444444444458,0.1906084656084656,0.29882756132756133,0.7011724386724387,0.28585714285714287,0.10333333333333333,0.7095772005772005,0.304133111786173,0.30700189189092875,83.01052154195011,0.014820213799805639,0.23133300939423387,0.2957720057720058,0.7042279942279943,0.2609285714285714,0.08966666666666667,0.7330685425685425,0.30301042952558105,0.3134715980391766,83.75253888087221,0.01698733365400032,0.2848003848003848
668670,0.24255555555555555,0.7574444444444444,0.3466666666666666,0.03333333333333333,0.7046854256854256,0.28234126984126984,0.24354384287944836,84.24833333333333,0.007246376811594202,0.2579710144927536,0.24224647574647576,0.7577535242535243,0.29833333333333334,0.08566666666666667,0.6721681096681097,0.26039586830403155,0.2609450632576359,83.04949652777778,0.013888888888888888,0.23466435185185186,0.2815121267621268,0.7184878732378732,0.29966666666666664,0.08316666666666667,0.680847791097791,0.2598229010218806,0.2768319666555143,83.70102040816327,0.008843537414965987,0.2495707806932297
668904,0.24623809523809523,0.7537619047619047,0.25,0.08,0.6474920634920635,0.32217338217338215,0.3213073555555556,84.84662857142857,0.03799999999999999,0.32371428571428573,0.2563453914506546,0.7436546085493454,0.255,0.07,0.6613307803307804,0.32511144411144405,0.29652755250372137,84.30297777777778,0.04204761904761905,0.2940952380952381,0.22679390784653944,0.7732060921534605,0.20233333333333334,0.07316666666666666,0.6921360861360861,0.31261563436563433,0.3186125588678125,84.89702686202686,0.027384920634920637,0.30671764346764346
668901,0.34271428571428575,0.6572857142857143,0.25733333333333336,0.046,0.7288412698412698,0.31559163059163053,0.26185980539393944,86.43215555555554,0.0044444444444444444,0.3042222222222222,0.3260319125319125,0.6739680874680875,0.2406666666666667,0.066,0.7102438672438673,0.35028571428571426,0.3352818166332885,85.39425634920636,0.020388888888888887,0.34034126984126983,0.2992021001873943,0.7007978998126058,0.2387738095238095,0.045500000000000006,0.7266436178200884,0.36328727389333454,0.3149354101223608,85.59183048340549,0.019996031746031748,0.3422950937950938
656716,0.21931013431013432,0.7806898656898658,0.24771428571428572,0.08,0.6226501276501277,0.31227117327117326,0.2697770227318296,79.86111746031746,0.024444444444444446,0.12726984126984126,0.2087062937062937,0.7912937062937062,0.22685714285714287,0.06566666666666668,0.6363856698856698,0.30653495809745807,0.28007491819065927,80.85257693553612,0.025226757369614515,0.16238257207644963,0.1984161720632309,0.8015838279367691,0.21609523809523806,0.07066666666666667,0.6597238872238872,0.27867037476412476,0.28783241773754453,80.80078760184821,0.013748597081930415,0.1701462678735406
664731,0.2555180375180375,0.7444819624819624,0.2738095238095238,0.10771428571428572,0.651896103896104,0.2678053058053058,0.2574991222857143,77.89015555555555,0.008,0.1061111111111111,0.2495642135642136,0.7504357864357865,0.27890476190476193,0.08552380952380952,0.606020849898401,0.26958143896919406,0.23909097902419152,80.35442824748947,0.007482993197278912,0.15690800129575638,0.21547756041426927,0.7845224395857308,0.23918022905364678,0.09569017480409885,0.60808842154996,0.23740130483551533,0.23703326212749773,80.7077726242012,0.004761904761904762,0.15248402391259533
664983,0.22279040404040404,0.777209595959596,0.144,0.05000000000000001,0.6979662698412699,0.35505061605061605,0.33465635400044386,75.93483134920635,0.029166666666666664,0.19191468253968255,0.18119018170038576,0.8188098182996142,0.18900000000000003,0.034,0.6602291132903378,0.30018994610831345,0.2800859412967073,77.4319387755102,0.019387755102040816,0.19016034985422742,0.17076063666972754,0.8292393633302726,0.16416666666666666,0.04466666666666667,0.662667789561729,0.31757774538386785,0.2794173027011839,77.51589560831985,0.011616161616161615,0.16442673488128032
665019,0.25445288045288045,0.7455471195471195,0.35733333333333334,0.08800000000000001,0.631900432900433,0.21923865023865022,0.30903080411964423,83.9648888888889,0.06533333333333333,0.2686666666666666,0.21672716172716172,0.7832728382728383,0.29333333333333333,0.069,0.6277954267954269,0.2946144411144411,0.2910851566081065,82.47164206349207,0.03552380952380952,0.23897619047619048,0.21934127800304268,0.7806587219969573,0.256,0.07933333333333334,0.6587189477189477,0.2751700039578827,0.30960272730184935,84.49469653802988,0.025192400192400193,0.28787354620687955
665052,0.3393759018759019,0.6606240981240982,0.25266666666666665,0.092,0.6268458393458394,0.28935930735930737,0.360868893122807,86.55554563492063,0.041666666666666664,0.38869047619047614,0.2669845779220779,0.7330154220779223,0.2543333333333333,0.061,0.6614725976970874,0.2752562063786554,0.3180132518753768,84.11472222222223,0.026041666666666668,0.31453373015873015,0.27365242284597124,0.7263475771540289,0.27708333333333335,0.0625,0.6839735220687602,0.28369859728403146,0.30946332118856557,84.22316744730679,0.02611241217798595,0.3197111631537861
666023,0.21495238095238098,0.7850476190476191,0.21,0.03,0.736,0.36029526029526027,0.24769177711542448,82.81353015873016,0.0,0.24019047619047618,0.21650793650793648,0.7834920634920635,0.20799999999999996,0.035666666666666666,0.7322275502275503,0.3217416370477595,0.2553162079059507,80.88258253968253,0.005833333333333333,0.23855555555555558,0.20807525807525806,0.7919247419247419,0.19599999999999998,0.04866666666666667,0.6996989121989121,0.2975132331192937,0.2608619100427847,81.5447253968254,0.007916666666666666,0.2254126984126984
620443,0.12496825396825396,0.8750317460317462,0.09666666666666668,0.008,0.7107070707070707,0.27422360248447203,0.316743807991342,85.50705627705628,0.030303030303030304,0.32365367965367964,0.16266089466089464,0.8373391053391055,0.18599999999999997,0.029666666666666668,0.6941597846597846,0.2818700396825397,0.2942940270048816,84.11413949995581,0.02226345083487941,0.3063344818446859,0.18229444517323304,0.8177055548267669,0.19883333333333333,0.05416666666666667,0.6715427109366503,0.2731089086352244,0.3336259467203342,84.68227423653443,0.027911770768913626,0.3157765703684071
681546,0.3036075036075036,0.6963924963924965,0.47133333333333327,0.08333333333333331,0.7125988455988457,0.25295965608465604,0.21432053046916327,81.4877876984127,0.04761904761904762,0.25282738095238094,0.3396911976911977,0.6603088023088023,0.4143333333333333,0.07366666666666667,0.6868261183261184,0.2806858107878516,0.206478256615534,82.02524295432458,0.027405247813411075,0.24118075801749272,0.3561473665223665,0.6438526334776334,0.4136666666666667,0.0795,0.678781746031746,0.29122431388056386,0.25284036884378014,83.57068642350558,0.027583586626139817,0.2650835866261398
681715,0.2686007326007326,0.7313992673992673,0.23066666666666666,0.16799999999999998,0.7063232323232324,0.2685515873015873,0.378114386290144,86.53533333333333,0.048,0.298,0.2594114774114774,0.7405885225885226,0.22433333333333333,0.133,0.7061904761904763,0.24176945503476116,0.3643971174089902,86.4275238095238,0.035666666666666666,0.32252380952380955,0.29911794963341354,0.7008820503665865,0.25326460481099655,0.10945017182130584,0.718666785677095,0.24356093079497335,0.3516679257833763,85.85746721877157,0.023654244306418222,0.32218771566597654
642851,0.24989177489177486,0.7501082251082252,0.25666666666666665,0.05,0.7021977760801289,0.4155238095238095,0.26428627857950027,80.25855324074074,0.006944444444444444,0.2364914021164021,0.25770851370851366,0.7422914862914864,0.2643333333333333,0.04233333333333333,0.6858712268124033,0.3457983856421356,0.2718273827576963,83.46169438837806,0.005442176870748299,0.27578991303481104,0.23864069264069265,0.7613593073593072,0.25666666666666665,0.0515,0.6528782540988424,0.33228784373521214,0.2626388916881765,82.54256852557873,0.008673469387755104,0.2372713737509656
643217,0.28464790764790765,0.7153520923520924,0.308,0.10933333333333334,0.8127431457431458,0.31365648077412783,0.3046352883000562,83.2676857142857,0.019047619047619046,0.31261904761904763,0.26193867243867247,0.7380613275613276,0.25266666666666665,0.08800000000000001,0.7613239538239539,0.32660296566178915,0.29305940008152354,83.68323333333333,0.027857142857142855,0.2651428571428571,0.23173160173160173,0.7682683982683983,0.20350000000000001,0.08116666666666666,0.7494534632034632,0.2946853767147885,0.3110605344271511,83.65049649239648,0.02754304029304029,0.2747058497058497
641857,0.29751984126984127,0.7024801587301588,0.3666666666666667,0.13,0.5842741702741703,0.2855284208545078,0.3115845007448601,84.30514492753623,0.0,0.3557971014492754,0.29277547515842833,0.7072245248415717,0.36566666666666664,0.10800000000000001,0.6201527426821545,0.2724443091630591,0.29649418018586327,83.67246933621934,0.005366161616161616,0.3066573472823473,0.29974206984010904,0.7002579301598909,0.3468333333333334,0.10466666666666667,0.6405224807871867,0.25643091319111727,0.29802687859267346,83.49716041118103,0.01210559200249922,0.2810394073280671
621438,0.1797979797979798,0.8202020202020202,0.18933333333333333,0.05466666666666667,0.7095079365079364,0.36063300125800124,0.28787527984615385,80.0405761904762,0.0,0.18057142857142858,0.19248412698412698,0.807515873015873,0.21866666666666665,0.041333333333333326,0.6682987012987013,0.3618250383875384,0.25975464453213687,82.45403253968254,0.013999999999999999,0.22106349206349207,0.19092676767676767,0.8090732323232322,0.21333333333333335,0.03766666666666667,0.6674866522366523,0.3133860187431616,0.2944212735595744,81.8309876984127,0.01092857142857143,0.23595238095238094
680728,0.28753613053613053,0.7124638694638695,0.374,0.08800000000000001,0.6652355422355423,0.3026973026973027,0.35889101459879585,84.77536231884059,0.08091787439613526,0.3234299516908213,0.3050522606645055,0.6949477393354945,0.3486666666666667,0.07466666666666667,0.6282301587301587,0.29851336606655754,0.29887872709031243,84.47721340388007,0.04691358024691358,0.31307760141093477,0.28625715554286985,0.7137428444571302,0.34131455399061034,0.08708920187793427,0.6461087035030697,0.29203133467839354,0.30289902102278654,84.0485336061508,0.03977554563492063,0.3079861111111111
687231,0.18183150183150182,0.8181684981684982,0.11599999999999999,0.026666666666666665,0.8063549783549783,0.49517748917748916,0.2808557565508366,78.79381904761905,0.01,0.19057142857142856,0.1713870573870574,0.8286129426129426,0.13866666666666666,0.07533333333333334,0.7370199800199799,0.38917809967809963,0.2797748126550387,78.70768333333334,0.007222222222222222,0.16080158730158733,0.17474948520866887,0.8252505147913312,0.15493197278911564,0.07244897959183673,0.7127303252303253,0.3373169365356865,0.2837316843334807,80.22945314708201,0.0050114547537227945,0.20740096100920843
683146,0.25592585192585193,0.744074148074148,0.32266666666666666,0.010000000000000009,0.6767705627705627,0.2943174603174603,0.2870037824137931,84.65922123015874,0.03715277777777778,0.25143849206349206,0.26493911643911644,0.7350608835608835,0.2776666666666667,0.06866666666666667,0.6789721944721946,0.2432633477633478,0.3305787245620389,85.48982526154401,0.034201388888888885,0.3154716810966811,0.23197970085470085,0.7680202991452992,0.24927380952380954,0.07426190476190477,0.6791080031080031,0.2333358840934599,0.3225322154902463,84.72198531910267,0.022801263362487847,0.3100522776543184
686469,0.16849861249861248,0.8315013875013875,0.18600000000000003,0.086,0.7042556858346333,0.2747627774524326,0.3108011506776553,86.05416825396826,0.019428571428571434,0.28429148629148626,0.17256171606171605,0.8274382839382839,0.163,0.076,0.658952518241992,0.2737688346136622,0.3384737732988708,87.01630245310245,0.02804761904761905,0.3251392496392496,0.16878403948992182,0.8312159605100782,0.16625,0.07200000000000001,0.6489661164858533,0.29039887507128886,0.3275329888020238,86.30193091630592,0.03136147186147186,0.3411908369408369
670541,0.18335631035631036,0.8166436896436896,0.1433333333333333,0.1393333333333333,0.597419413919414,0.27328308293014175,0.48836028977517865,87.03817936507937,0.04044444444444444,0.3306825396825397,0.1992034077034077,0.8007965922965923,0.12733333333333333,0.14766666666666667,0.6222072428705081,0.256330019653549,0.4489132779108956,87.9852016520894,0.03820861678004535,0.3566650469711694,0.20187054612054608,0.7981294538794539,0.1505,0.12033333333333335,0.6353337599549721,0.2900355836973484,0.42932189688579037,86.48113772030437,0.030639730639730637,0.3404668003152851
670623,0.19694516594516592,0.803054834054834,0.192,0.08,0.6515757575757576,0.2010909090909091,0.28420394175075825,83.87923968253968,0.01642857142857143,0.2511587301587302,0.1733925740925741,0.8266074259074259,0.18333333333333335,0.094,0.6273881184175302,0.19724929542421804,0.29888050828618395,83.29796618092054,0.017453416149068323,0.24680347189042842,0.14047442557442558,0.8595255744255745,0.17066666666666666,0.10383333333333333,0.603724709114415,0.20451376676299277,0.3120611862290516,83.58417623620342,0.022830243428069514,0.2546686912121695
670764,0.19108225108225108,0.808917748917749,0.24599999999999997,0.028000000000000008,0.6135293595293596,0.24798731361231363,0.22959384522077922,80.50781428571429,0.026666666666666665,0.14076190476190475,0.20855844155844155,0.7914415584415585,0.23933333333333334,0.04533333333333333,0.5995144300144299,0.2216428129693436,0.25064018016537193,81.44858843537415,0.013605442176870748,0.20582280531260122,0.17712186803095897,0.822878131969041,0.23350168350168346,0.06936026936026936,0.6189310966810967,0.22578137784323352,0.24313572822458088,80.57096666372176,0.012018140589569161,0.16629045557616987
669127,0.3058320176555471,0.694167982344453,0.284,0.05600000000000001,0.7383780663780664,0.4093745760976883,0.3231961324944321,84.34348253968254,0.018000000000000002,0.26825396825396824,0.27087256860786274,0.7291274313921373,0.2598571428571429,0.055857142857142855,0.7508261738261739,0.36608339194494804,0.33883291990557507,85.1680267954268,0.018826839826839827,0.30067599067599066,0.25773459710224417,0.7422654028977559,0.2502619047619048,0.05942857142857143,0.7520546398046399,0.33403634674653654,0.30988112501011794,84.86379875226812,0.014939482286421063,0.277397489132183
686527,0.27521578421578424,0.7247842157842159,0.286,0.06133333333333333,0.7043807641633728,0.45807936507936503,0.2595085515707763,86.1240625,0.022222222222222223,0.3359126984126984,0.2637507492507492,0.7362492507492507,0.2826666666666667,0.07066666666666667,0.6999332228055632,0.4194370821921842,0.31575225269141294,85.82607308201058,0.013715277777777778,0.31893187830687836,0.2418297535797536,0.7581702464202463,0.24133333333333332,0.06816666666666667,0.6975859478436798,0.3815318365348686,0.3286738314144889,85.19279860460273,0.009548355424644085,0.30896446051085225
690993,0.2155396825396826,0.7844603174603175,0.1873333333333333,0.08,0.6561971361971363,0.2767507854464376,0.37686694333333326,88.76700634920635,0.008,0.4174285714285714,0.1992301587301587,0.8007698412698413,0.258,0.06833333333333334,0.6385332445332446,0.2708542344180642,0.3492149149462791,85.94949841269842,0.004,0.35371428571428576,0.17511814574314574,0.8248818542568543,0.21359523809523812,0.0965952380952381,0.6385415352621235,0.2635543123135035,0.352001567659688,85.74112379631987,0.010774410774410775,0.3300563139244066
686780,0.3126641136641137,0.6873358863358863,0.294,0.021333333333333333,0.6832871572871572,0.39553518377047786,0.25693575422695036,80.92008432539683,0.0059523809523809494,0.15403439153439152,0.28454273504273503,0.715457264957265,0.30766666666666664,0.025333333333333333,0.6944430014430014,0.41807928019692725,0.27749184530862936,82.91055474570781,0.013119533527696792,0.22427923550372528,0.25307277444777443,0.7469272255522256,0.2781666666666667,0.0425,0.6741478243978244,0.3754202317290553,0.2583377439002369,82.48394164477497,0.007615840949174282,0.23254646587979919
682928,0.2943408813408813,0.7056591186591187,0.27399999999999997,0.07200000000000001,0.6647705627705628,0.36800000000000005,0.3018682265108225,84.69250634920635,0.008,0.2805238095238095,0.2778371073371073,0.7221628926628927,0.244,0.059000000000000004,0.679521645021645,0.3451960816960817,0.2816344885384723,84.52072936507938,0.006857142857142857,0.2659761904761905,0.23925727050727053,0.7607427294927294,0.19725,0.06308333333333334,0.6751050156353187,0.3325650738150738,0.2945221699237672,84.37942664835165,0.01699603174603175,0.2779499389499389
